syndrome_name,group,feature,n_disease,n_healthy_matched,evidence_level,disease_mean,healthy_mean,mean_difference,disease_median,healthy_median,median_difference,mann_whitney_u,p_value,hedges_g,abs_hedges_g,hedges_g_ci_lower,hedges_g_ci_upper,ci_excludes_zero,effect_category,direction,within_group_fdr_q_value,within_group_significant_fdr,global_fdr_q_value,global_significant_fdr,high_priority
OGDEN SYNDROME; OGDNS,European,eye_area_l,183,143,primary,0.009011011370729271,0.008027527712797806,0.0009834836579314648,0.0090882066134764,0.0082446849628773,0.0008435216505990988,15429.0,0.005507381648553253,0.3046444763643587,0.3046444763643587,0.08310852846958408,0.5264127036383035,True,small,higher_in_disease,0.017651864258183506,True,0.07574404455051469,False,False
OGDEN SYNDROME; OGDNS,European,nose_base_width,183,143,primary,0.23645923711495542,0.2298351551230391,0.006624081991916331,0.2361686345325178,0.2268044296147955,0.009364204917722302,15140.0,0.014952736407303956,0.2939447824386441,0.2939447824386441,0.08033261203939528,0.5019203340634623,True,small,higher_in_disease,0.03979750311419324,True,0.13804985965393504,False,False
OGDEN SYNDROME; OGDNS,European,nose_ala_height_l,183,143,primary,0.0630153610621909,0.06474729765497579,-0.001731936592784894,0.0635312538906473,0.0649014866455589,-0.0013702327549116045,11067.0,0.016916280005436157,-0.29084462468437544,0.29084462468437544,-0.5103363053396852,-0.08244937154210376,True,small,lower_in_disease,0.04229070001359039,True,0.14554074140181228,False,False
OGDEN SYNDROME; OGDNS,European,face_roundness,183,143,primary,0.9653601845189779,0.9620144433505807,0.0033457411683971428,0.966414785880971,0.9650598140848986,0.0013549717960723573,15058.0,0.019469480573857972,0.28352412831400164,0.28352412831400164,0.07515039702419411,0.5114199935540463,True,small,higher_in_disease,0.047719315132004836,True,0.1541032671046812,False,False
OGDEN SYNDROME; OGDNS,European,malar_bulge_mean,183,143,primary,0.04128240639431057,0.0431630478595418,-0.0018806414652312309,0.0418844435693387,0.0433590536393677,-0.0014746100700289977,11038.0,0.015398690036928484,-0.2749258397160522,0.2749258397160522,-0.48546251788101125,-0.06130991010495384,True,small,lower_in_disease,0.03979750311419324,True,0.14040350158357562,False,False
OGDEN SYNDROME; OGDNS,European,eye_epicanthus_angle_asym,183,143,primary,0.10600461788025227,0.14282199760406802,-0.036817379723815755,0.0728111250360484,0.1069598158353973,-0.0341486907993489,10845.0,0.008015558511364507,-0.2748752801542331,0.2748752801542331,-0.4889689422693286,-0.06237159592297168,True,small,lower_in_disease,0.023855828902870555,True,0.09562843881786977,False,False
OGDEN SYNDROME; OGDNS,European,face_triangularity,183,143,primary,0.5561986439041026,0.5463955635522286,0.009803080351873938,0.5609913732787717,0.5475766286278632,0.013414744650908528,15244.0,0.010567695913764488,0.25034662923438733,0.25034662923438733,0.045520353300336054,0.47856880744565033,True,small,higher_in_disease,0.03002186339137639,True,0.11310054717623977,False,False
OGDEN SYNDROME; OGDNS,European,eye_fissure_length_r,183,143,primary,0.1982770801683969,0.19454680151890785,0.0037302786494890494,0.1993556354551386,0.1927580461019685,0.006597589353170091,15137.0,0.015100106848395165,0.24860297320466762,0.24860297320466762,0.02799406235918979,0.46346395574130655,True,small,higher_in_disease,0.03979750311419324,True,0.13882638785833187,False,False
OGDEN SYNDROME; OGDNS,South Asian,nose_bridge_width,9,143,exploratory,0.08393945580081524,0.07978811974641697,0.004151336054398269,0.0840341334267742,0.079689708882392,0.004344424544382192,1099.0,0.00038234119621156584,1.3850822583733602,1.3850822583733602,0.7882099755350928,1.9800872356605344,True,large,higher_in_disease,0.023896324763222863,True,0.013225285518695019,True,False
OGDEN SYNDROME; OGDNS,South Asian,eb_inter_distance,9,143,exploratory,0.210689523338637,0.19557709148002192,0.015112431858615077,0.2134095481095454,0.1957903159447898,0.01761923216475561,1105.0,0.00031966286950942715,1.3263830566644663,1.3263830566644663,0.8284873167079861,1.8510040935048453,True,large,higher_in_disease,0.023896324763222863,True,0.011684187713269015,True,False
OGDEN SYNDROME; OGDNS,South Asian,chin_width,9,143,exploratory,0.3466974141039556,0.3236877935152571,0.023009620588698487,0.3465264728023116,0.3210603505417743,0.025466122260537294,1074.0,0.0007884498411581904,1.1903376927261666,1.1903376927261666,0.5974674932058965,1.8880646727044403,True,large,higher_in_disease,0.02463905753619345,True,0.021793896025016756,True,False
OGDEN SYNDROME; OGDNS,South Asian,inter_canthal_distance,9,143,exploratory,0.2650070295653033,0.24920834512173665,0.015798684443566663,0.2631415485333295,0.2474877239176116,0.015653824615717904,1085.0,0.0005759588530653912,1.0969488500500424,1.0969488500500424,0.7000343741094516,1.6158851419076583,True,large,higher_in_disease,0.0239982855443913,True,0.017460755915053045,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,chin_width,43,143,primary,0.31518412349508196,0.3302611228946857,-0.015076999399603719,0.3113333894744189,0.3292658583529574,-0.0179324688785385,1543.0,7.579885604763247e-07,-0.9059221501152291,0.9059221501152291,-1.2629572180789377,-0.5734598302898337,True,large,lower_in_disease,9.47485700595406e-05,True,0.0001384245355670039,True,True
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,nose_tip_midline_dent,43,143,primary,0.043557690153979624,0.04047432533258831,0.0030833648213913142,0.0438457841973238,0.0406321622081097,0.0032136219892140994,4450.0,8.915651604171297e-06,0.8920469222615468,0.8920469222615468,0.5164407115966849,1.2948808108787548,True,large,higher_in_disease,0.000278614112630353,True,0.0008800128679422127,True,True
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,canthal_to_pupillary_ratio,43,143,primary,0.5766761904435431,0.5536125813073259,0.02306360913621719,0.5794837467418696,0.5509735935716699,0.02851015317019978,4512.0,3.4468845551394826e-06,0.8858544935855139,0.8858544935855139,0.44989543802297854,1.3431679430732213,True,large,higher_in_disease,0.0001577209343346739,True,0.0004359097166900029,True,True
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,inter_canthal_distance,43,143,primary,0.26699722888807353,0.25195082398911633,0.0150464048989572,0.2654799234072462,0.2522224867932135,0.01325743661403267,4255.0,0.00013785714234523384,0.8778511739103515,0.8778511739103515,0.4840936347340829,1.2707019216828286,True,large,higher_in_disease,0.0012308673423681593,True,0.006443395067507621,True,True
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,eb_thickness_mean,43,143,primary,0.016656023212658067,0.014982672375763902,0.0016733508368941656,0.0165816543640828,0.0150660236141849,0.0015156307498978994,4506.0,3.7853024240321736e-06,0.8739969505457404,0.8739969505457404,0.5590001293837206,1.2374682947448814,True,large,higher_in_disease,0.0001577209343346739,True,0.0004612892069436949,True,True
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,face_triangularity,43,143,primary,0.572572485825421,0.5463955635522286,0.02617692227319235,0.5785281000995338,0.5475766286278632,0.030951471471670655,4335.0,4.692824771273888e-05,0.8326474394056519,0.8326474394056519,0.47415667360051555,1.2286272082562097,True,large,higher_in_disease,0.0005332755421902145,True,0.0029915491252905588,True,True
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,malar_bulge_mean,43,143,primary,0.03707675509161262,0.0431630478595418,-0.006086292767929179,0.0372649044738316,0.0433590536393677,-0.006094149165536099,1843.0,6.986744122002613e-05,-0.8200510957789627,0.8200510957789627,-1.2428104302966891,-0.44767376365844747,True,large,lower_in_disease,0.0006718023194233283,True,0.004005829532759763,True,True
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,chin_height,43,143,primary,0.16105798404050364,0.1879912762001871,-0.02693329215968346,0.1613011860366073,0.1865498033825264,-0.0252486173459191,1757.0,2.0946131162497837e-05,-0.7981464229845513,0.7981464229845513,-1.1833822355682047,-0.48052769677970075,True,medium,lower_in_disease,0.00037663729262966527,True,0.0017182373219236506,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,nose_ala_height_r,43,143,primary,0.06921297962880843,0.06472051316211079,0.004492466466697639,0.070155333387134,0.0641487318941593,0.006006601492974703,4398.0,1.9204694395730553e-05,0.7771037074391434,0.7771037074391434,0.4344565773447405,1.1432441282701598,True,medium,higher_in_disease,0.00037663729262966527,True,0.0016079792613666638,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,nose_ala_height_mean,43,143,primary,0.06916327552541762,0.06473390540854329,0.004429370116874332,0.0699557890002948,0.064273451603059,0.0056823373972357955,4374.0,2.7117885069335897e-05,0.7692907587408075,0.7692907587408075,0.4561161429716382,1.1379543039513635,True,medium,higher_in_disease,0.00037663729262966527,True,0.002064125852162421,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,iris_offset_y_l,43,143,primary,-0.07110398273520842,-0.04636870299518514,-0.024735279740023278,-0.0685423847134693,-0.0516530628046574,-0.016889321908811893,1769.0,2.4890176505867e-05,-0.7662185560588739,0.7662185560588739,-1.0376806992731182,-0.5403346586474032,True,medium,lower_in_disease,0.00037663729262966527,True,0.00193368782561172,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,nose_ala_height_l,43,143,primary,0.06911357142202684,0.06474729765497579,0.0043662737670510515,0.0694022522743165,0.0649014866455589,0.0045007656287575915,4345.0,4.0831076961849094e-05,0.7536825236244541,0.7536825236244541,0.4440209345864001,1.0973238776585232,True,medium,higher_in_disease,0.0005103884620231136,True,0.0027237076579118085,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,iris_offset_y_r,43,143,primary,-0.07087769722493766,-0.04807802626059159,-0.022799670964346062,-0.0658851357814649,-0.0530710566304162,-0.012814079151048707,1775.0,2.7117885069335897e-05,-0.7441469976341999,0.7441469976341999,-1.0171345379797467,-0.4965218261490585,True,medium,lower_in_disease,0.00037663729262966527,True,0.002064125852162421,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,jaw_bigonial_width,43,143,primary,0.7848293800690738,0.8008186518480824,-0.015989271779008662,0.7805099135749257,0.8010918006628817,-0.02058188708795594,1838.0,6.527307367314099e-05,-0.7305282394277683,0.7305282394277683,-1.1318702573587947,-0.389698463638813,True,medium,lower_in_disease,0.0006718023194233283,True,0.003807116869741231,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,eb_lateral_thickness_mean,43,143,primary,0.000984095833144086,0.0009308936047880925,5.3202228355993535e-05,0.0009796622424761,0.000931238906102,4.8423336374100036e-05,4169.0,0.0004090745867257256,0.646094969525089,0.646094969525089,0.3568581218715987,0.9711996369265197,True,medium,higher_in_disease,0.002556716167035785,True,0.01380520126328565,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,eb_thickness_l,43,143,primary,0.016752107059297607,0.015115779087123409,0.0016363279721741987,0.0166233684801356,0.0150668107672844,0.0015565577128512018,4217.0,0.00022494010702210981,0.6366231272633082,0.6366231272633082,0.33769381121416603,0.9853162841656152,True,medium,higher_in_disease,0.0018745008918509152,True,0.0091244361687279,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,lower_vermilion_height,43,143,primary,0.2074315781816657,0.17740698574297137,0.03002459243869432,0.1966872567823655,0.1683539409326955,0.02833331584967,4173.0,0.00038952454188140876,0.6366199231627626,0.6366199231627626,0.3187042688601787,1.0071368470748927,True,medium,higher_in_disease,0.002556716167035785,True,0.013392846646567026,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,lower_lip_eversion,43,143,primary,0.1344989187321074,0.11412118302611408,0.020377735705993313,0.1311550525377937,0.1082229057980723,0.022932146739721396,4181.0,0.00035301572454590486,0.6240680295056219,0.6240680295056219,0.30745848586373187,0.9742213966079277,True,medium,higher_in_disease,0.0024514980871243393,True,0.012570745058079851,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,face_aspect_ratio,43,143,primary,0.878667797352672,0.9113445079503402,-0.03267671059766819,0.8671534859009855,0.908193630672756,-0.04104014477177054,2031.0,0.0007533090693636862,-0.6238077038242275,0.6238077038242275,-0.9556718815658352,-0.31266292195030077,True,medium,lower_in_disease,0.0042801651668391266,True,0.021129969323329598,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,eb_thickness_r,43,143,primary,0.01655993936601852,0.014849565664404414,0.0017103737016141065,0.0165088213525692,0.0144063628058807,0.0021024585466884998,4191.0,0.0003118765286588018,0.616658053811652,0.616658053811652,0.2709268869038556,0.9856158658737519,True,medium,higher_in_disease,0.002293209769550013,True,0.011482565521602019,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,jaw_to_forehead_ratio,43,143,primary,1.0639708101944525,1.1000060249357009,-0.03603521474124838,1.058258459572933,1.1004256305757554,-0.04216717100282241,2110.0,0.001844474591625812,-0.5938883897013512,0.5938883897013512,-1.0136453052603716,-0.2230439668514985,True,medium,lower_in_disease,0.010024318432748978,True,0.03829028818670251,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,forehead_height,43,143,primary,0.19200249511871298,0.18136009170593598,0.010642403412777002,0.1946647361528084,0.1812405642290326,0.013424171923775818,3984.0,0.003319195275968379,0.5490855381652542,0.5490855381652542,0.21365347280674224,0.9241888176862505,True,medium,higher_in_disease,0.014306876189518874,True,0.055939066662923614,False,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,hairline_height,43,143,primary,0.19200249511871298,0.18136009170593598,0.010642403412777002,0.1946647361528084,0.1812405642290326,0.013424171923775818,3984.0,0.003319195275968379,0.5490855381652542,0.5490855381652542,0.1797311804249275,0.925746192412966,True,medium,higher_in_disease,0.014306876189518874,True,0.055939066662923614,False,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,eb_arch_r,43,143,primary,0.14099191028943672,0.1295340803611866,0.011457829928250118,0.1414716295708266,0.1308881596992115,0.010583469871615098,4020.0,0.002267050719878085,0.5306848410884709,0.5306848410884709,0.2512281051760524,0.8666056115027753,True,medium,higher_in_disease,0.010899282307106179,True,0.043990106722114744,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,vermilion_total,43,143,primary,0.32559178535609967,0.2829172820516881,0.04267450330441158,0.3180652240523148,0.2623814871300511,0.055683736922263694,4023.0,0.0021949115871153367,0.5225395776799175,0.5225395776799175,0.1842271108369561,0.9133490759710724,True,medium,higher_in_disease,0.010899282307106179,True,0.04300600925934579,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,nasolabial_angle,43,143,primary,171.86530947983113,167.5135103780335,4.3517991017976385,174.40619812578953,169.44784596949142,4.958352156298105,3949.0,0.004750972070709255,0.48754351899459536,0.48754351899459536,0.16856684235268318,0.7638876319734801,True,small,higher_in_disease,0.019795716961288564,True,0.06949333991241216,False,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,eye_epicanthus_angle_asym,43,143,primary,0.07556651560385955,0.14282199760406802,-0.06725548200020848,0.0622212506323209,0.1069598158353973,-0.044738565203076404,2137.0,0.002470169789150808,-0.4858482398386226,0.4858482398386226,-0.685041370851339,-0.31030862663843434,True,small,lower_in_disease,0.011435971246068556,True,0.04636806488738797,True,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,eb_arch_mean,43,143,primary,0.13821923166961378,0.1290087308956436,0.009210500773970176,0.1395353299082563,0.1292828816095211,0.0102524482987352,3930.0,0.005743591441807095,0.47997542221746614,0.47997542221746614,0.17658842664807792,0.7861753917484572,True,small,higher_in_disease,0.023159642910512482,True,0.07744638605935224,False,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,chin_pointedness_angle,43,143,primary,154.31256492664303,152.04440518418755,2.268159742455481,155.15051009103888,152.2463876335431,2.904122457495788,3853.0,0.011959962072784635,0.4433950505991389,0.4433950505991389,0.1125968897847158,0.7668957701319363,True,small,higher_in_disease,0.04530288663933574,True,0.1214058649999172,False,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,cupid_bow_peak_asym,43,143,primary,0.007251763804981948,0.005602237481180187,0.0016495263238017607,0.0064965567342712,0.0047308485813226,0.0017657081529486003,3862.0,0.011009476244773738,0.3768597908727243,0.3768597908727243,0.04058910104451889,0.7506804391244725,True,small,higher_in_disease,0.043005766581147416,True,0.11581234487963277,False,False
"OHDO SYNDROME, SBBYS VARIANT; SBBYSS",European,eye_lower_lid_to_iris_l,43,143,primary,0.5400067326905703,0.5215865845442326,0.018420148146337745,0.5464866417596133,0.5003030152082479,0.04618362655136532,4195.0,0.0002967140976972183,0.18533192826830183,0.18533192826830183,-0.0449659471015491,0.6377919306592272,False,negligible,higher_in_disease,0.002293209769550013,True,0.011101061917889957,True,False
