syndrome_name,feature,n_disease,n_healthy,disease_mean,healthy_mean,disease_median,healthy_median,mean_difference,hedges_g,abs_hedges_g,mann_whitney_u,p_value,global_fdr_q_value,global_significant_fdr,within_disease_fdr_q_value,bootstrap_direction_stability,hedges_g_bootstrap_ci_lower,hedges_g_bootstrap_ci_upper,pds_effect_component,pds_sample_reliability,pds_reliability_component,pds_q_multiplier,pds_normalized,pds_signed,pds_absolute,pds_category,pds_within_disease_percentile
Hyperphosphatasia with mental retardation syndrome,columella_length,76,1000,0.1604410818166832,0.13195662499952016,0.157943227187725,0.1255073361687689,0.02848445681716305,0.7171633471108875,0.7171633471108875,52328.0,4.11411663733885e-08,2.0616913329006624e-06,True,7.346636852390804e-07,1.0,0.46263168396921506,0.9774894551805251,0.34396412237308127,0.8504313807773649,0.9626078451943412,1.0,0.33110256266171445,33.11025626617145,33.11025626617145,weak,94.39999999999999
Hyperphosphatasia with mental retardation syndrome,nose_to_face_area_ratio,76,1000,0.033548437451056255,0.03740140165573686,0.03338956867758815,0.0368559703490295,-0.003852964204680606,-0.6801107839922778,0.6801107839922778,24179.0,1.2114759865033632e-07,5.385682457482484e-06,True,1.892931228911505e-06,1.0,-0.9477732715734761,-0.425358270622122,0.32752684559011686,0.8504313807773649,0.9626078451943412,1.0,-0.3152799110768021,-31.527991107680208,31.527991107680208,weak,93.60000000000001
Hyperphosphatasia with mental retardation syndrome,mouth_upper_curvature_c2,76,1000,2.3398407265835797,1.661571730067889,2.282005903699969,1.5019954560255844,0.6782689965156907,0.60518985330621,0.60518985330621,51125.0,5.027427955832291e-07,1.8519912585640475e-05,True,6.982538827544849e-06,1.0,0.3692256723822734,0.8430101174492868,0.2936855266503902,0.8504313807773649,0.9626078451943412,1.0,0.2827039919736974,28.270399197369738,28.270399197369738,weak,92.80000000000001
Hyperphosphatasia with mental retardation syndrome,outer_canthal_distance,76,1000,0.6648558246410555,0.6468154240267493,0.6674503724632403,0.645148017692251,0.01804040061430623,0.5889756077699333,0.5889756077699333,49593.0,9.051525180395422e-06,0.00021088631964795616,True,8.08171891106734e-05,1.0,0.31196947789999924,0.867487271363477,0.286260136091443,0.8504313807773649,0.9626078451943412,1.0,0.2755562527680228,27.55562527680228,27.55562527680228,weak,92.0
Hyperphosphatasia with mental retardation syndrome,nose_tip_elevation,76,1000,0.049846040939368674,0.04317163950783944,0.0487411871549345,0.04168001294859065,0.006674401431529232,0.5880938011983912,0.5880938011983912,50606.0,1.3892391294122816e-06,4.418952198630917e-05,True,1.4526962310975195e-05,1.0,0.34675655187798937,0.8258226608567543,0.2858553114982213,0.8504313807773649,0.9626078451943412,1.0,0.27516656543865997,27.516656543866,27.516656543866,weak,91.2
Hyperphosphatasia with mental retardation syndrome,mouth_tenting,76,1000,0.7358282658175767,0.5595484461368959,0.7369055684141309,0.54605831501186,0.17627981968068074,0.578889704366421,0.578889704366421,50737.0,1.0787470557247346e-06,3.579734823247628e-05,True,1.3484338196559182e-05,1.0,0.36959197035153546,0.8133070649889763,0.28162377465860833,0.8504313807773649,0.9626078451943412,1.0,0.27109325487961966,27.109325487961968,27.109325487961968,weak,90.4
Hyperphosphatasia with mental retardation syndrome,inter_canthal_distance,76,1000,0.2610367901943458,0.2519521798745515,0.2591666003097226,0.2509773840301761,0.009084610319794295,0.5723732844050993,0.5723732844050993,48656.0,4.505443618758368e-05,0.000785627903741173,True,0.00023465852181033165,1.0,0.31915229850224813,0.8402797905248586,0.2786212351930432,0.8504313807773649,0.9626078451943412,1.0,0.26820298683456106,26.820298683456105,26.820298683456105,weak,89.60000000000001
Hyperphosphatasia with mental retardation syndrome,face_triangularity,76,1000,0.5740262737596238,0.5544997240157383,0.5704907380556264,0.557242251475323,0.019526549743885457,0.5712675565259935,0.5712675565259935,48445.0,6.358027963891207e-05,0.0010409574848902086,True,0.00029435314647644476,1.0,0.2986959805087758,0.8254676847955765,0.2781112114546039,0.8504313807773649,0.9626078451943412,1.0,0.267712033982704,26.771203398270398,26.771203398270398,weak,88.8
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",jaw_bigonial_width,14,1000,0.7653626370166963,0.7939939582623514,0.7699614173582257,0.7942136507551502,-0.02863132124565515,-1.1285729702652485,1.1285729702652485,3359.0,0.000821488246301004,0.007642949395859226,True,0.020846368290467265,1.0,-1.9327972416251447,-0.48696681747382004,0.5111508993484707,0.29531191028128656,0.8238279775703217,1.0,-0.42110041164350165,-42.110041164350164,42.110041164350164,moderate,100.0
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",columella_hang_below_ala,14,1000,0.008452698076470692,0.03757814845390216,0.00508525610050935,0.036655711681252,-0.029125450377431465,-0.9255974583353771,0.9255974583353771,3188.0,0.0004607541920785532,0.004905729207249556,True,0.020846368290467265,1.0,-1.2574511807457767,-0.5858272887321239,0.43236250453226527,0.29531191028128656,0.8238279775703217,1.0,-0.35619232768605513,-35.619232768605514,35.619232768605514,weak,99.2
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",chin_height,14,1000,0.14690244613933176,0.17650551145951276,0.15048112009045722,0.17635891764297984,-0.029603065320181005,-0.8329729171789582,0.8329729171789582,3449.0,0.0011033862679529828,0.009567554349943051,True,0.020846368290467265,0.999,-1.3249111475588111,-0.271243784257971,0.39396634066430447,0.29531191028128656,0.8230779775703216,1.0,-0.32426501890475606,-32.426501890475606,32.426501890475606,weak,98.4
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",vermilion_total,14,1000,0.3616647991345541,0.29686553166666135,0.35905962162629557,0.28622269238417875,0.06479926746789277,0.8230506920425817,0.8230506920425817,10723.0,0.0006243599699583604,0.006188995113535505,True,0.020846368290467265,1.0,0.502828061823542,1.1583470278517405,0.38976706670903594,0.29531191028128656,0.8238279775703217,1.0,0.3211010142904217,32.11010142904217,32.11010142904217,weak,97.6
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",upper_vermilion_height,14,1000,0.13918430737910398,0.11095685192243096,0.1346797793693923,0.10574403392469164,0.028227455456673017,0.7781684493146235,0.7781684493146235,10689.0,0.0007000464631696868,0.006782509821696291,True,0.020846368290467265,1.0,0.4931678265689035,1.0915711565353319,0.3705704773037426,0.29531191028128656,0.8238279775703217,1.0,0.30528632686441104,30.528632686441103,30.528632686441103,weak,96.8
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",chin_width,14,1000,0.3085383358193346,0.32632937138876345,0.3151439445411054,0.3239284822891444,-0.017791035569428848,-0.9184121581407693,0.9184121581407693,3963.0,0.0052642456594836785,0.03092527153096022,True,0.04500248844731814,1.0,-1.5689898208286037,-0.4239343659515609,0.42943692307261566,0.29531191028128656,0.8238279775703217,0.8,-0.2830257214631478,-28.30257214631478,28.30257214631478,weak,96.0
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",face_width_uniformity,14,1000,0.7508423916892466,0.7638778545748036,0.7516731308572934,0.7632645864506937,-0.013035462885557014,-0.9036191007204022,0.9036191007204022,3735.0,0.002700464910749542,0.01884143752404431,True,0.028129842820307727,1.0,-1.4535755450264862,-0.36383490847340916,0.4233853215239592,0.29531191028128656,0.8238279775703217,0.8,-0.27903733853123497,-27.903733853123498,27.903733853123498,weak,95.19999999999999
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",nose_base_width,14,1000,0.21658543409446565,0.23689375688751263,0.21136741840311424,0.23481354172268076,-0.02030832279304698,-0.8581792898910227,0.8581792898910227,3664.0,0.0021754611023021004,0.01608908410377987,True,0.026607107155321046,1.0,-1.3154683924762005,-0.403369928240359,0.4045602310288279,0.29531191028128656,0.8238279775703217,0.8,-0.2666304295470891,-26.66304295470891,26.66304295470891,weak,94.39999999999999
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",ala_flare_angle,14,1000,173.77719931081006,167.13118699260207,175.59265965435816,167.97152943470027,6.646012318207994,0.8052086962079914,0.8052086962079914,10353.0,0.0020645048064954555,0.015476830169987833,True,0.026607107155321046,1.0,0.5166363643893773,1.1180722769769613,0.38217513563070754,0.29531191028128656,0.8238279775703217,0.8,0.2518772552514474,25.18772552514474,25.18772552514474,weak,93.60000000000001
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",nose_to_face_area_ratio,14,1000,0.03296518878549016,0.03740140165573686,0.0322243169646898,0.0368559703490295,-0.004436212870246703,-0.7919926074888953,0.7919926074888953,3854.0,0.003845450404870893,0.024554820349656302,True,0.03697548466222013,1.0,-1.2234439503043009,-0.30931437091875275,0.37651804366916436,0.29531191028128656,0.8238279775703217,0.8,-0.2481488787477614,-24.81488787477614,24.81488787477614,weak,92.80000000000001
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",lower_vermilion_height,14,1000,0.22248049175544998,0.18590867974423037,0.22145209253343415,0.17943518438512235,0.03657181201121962,0.7855667395754349,0.7855667395754349,10521.0,0.0012156746683169327,0.010297423342027628,True,0.020846368290467265,1.0,0.40662935447270904,1.1227993029743326,0.37375726369273526,0.29531191028128656,0.8238279775703217,0.8,0.24632935252016283,24.63293525201628,24.63293525201628,weak,92.0
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",upper_lip_eversion,14,1000,0.09846152846629996,0.08052607641898939,0.09445849849882425,0.07763366991150734,0.017935452047310577,0.7838507692451939,0.7838507692451939,10523.0,0.0012078722370347074,0.010240105648322438,True,0.020846368290467265,1.0,0.45399237799169423,1.1956199887502599,0.37301889773286184,0.29531191028128656,0.8238279775703217,0.8,0.24584272329181936,24.584272329181935,24.584272329181935,weak,91.2
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",mouth_tenting,14,1000,0.7929531887709659,0.5595484461368959,0.8174933865534483,0.54605831501186,0.23340474263406996,0.7657706447963842,0.7657706447963842,10028.0,0.005400298613678176,0.031504101770933254,True,0.04500248844731814,0.999,0.3150766999870673,1.2259174033839617,0.36521057993946937,0.29531191028128656,0.8230779775703216,0.8,0.24047742841909017,24.047742841909017,24.047742841909017,weak,90.4
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",lower_lip_eversion,14,1000,0.14367097777262808,0.11941890221492929,0.14373374175827613,0.11519976304622626,0.024252075557698788,0.754072270529872,0.754072270529872,10492.0,0.001334167570589905,0.0110374524802474,True,0.020846368290467265,1.0,0.4582385557272818,1.060507726288186,0.3601307566675373,0.29531191028128656,0.8238279775703217,0.8,0.2373486343410295,23.73486343410295,23.73486343410295,weak,89.60000000000001
"Hypotonia, infantile, with psychomotor retardation and characteristic facies",mouth_upper_curvature_c2,14,1000,2.4871287929006387,1.661571730067889,2.6002541813872835,1.5019954560255844,0.8255570628327498,0.7388702824503641,0.7388702824503641,10312.0,0.0023414254296682518,0.016983693806831172,True,0.026607107155321046,0.999,0.36406643034185954,1.1048572108977428,0.3534975374697795,0.29531191028128656,0.8230779775703216,0.8,0.2327648305733721,23.27648305733721,23.27648305733721,weak,88.8
IMPAIRED INTELLECTUAL DEVELOPMENT AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS; MRFACD,chin_height,27,1000,0.14704258028071407,0.17650551145951276,0.1445605766139555,0.17635891764297984,-0.029462931178798696,-0.8274211546549256,0.8274211546549256,7872.0,0.00021541109744110953,0.0027216904702241267,True,0.008975462393379563,1.0,-1.2665254668323827,-0.41283897205463577,0.3916187411689103,0.4908435793924508,0.8727108948481127,1.0,-0.34176994204481115,-34.17699420448111,34.17699420448111,weak,100.0
IMPAIRED INTELLECTUAL DEVELOPMENT AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS; MRFACD,iris_offset_y_r,27,1000,-0.07551686830817271,-0.05512897935743082,-0.079271515713992,-0.05803902963138405,-0.020387888950741888,-0.7371487579369191,0.7371487579369191,7442.0,6.806291436022291e-05,0.0010965965564916436,True,0.005200697824566254,1.0,-1.0237432430691795,-0.4543376508781558,0.3527441074371729,0.4908435793924508,0.8727108948481127,1.0,-0.30784362565389395,-30.784362565389394,30.784362565389394,weak,99.2
IMPAIRED INTELLECTUAL DEVELOPMENT AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS; MRFACD,iris_offset_y_l,27,1000,-0.07341279143144176,-0.05283598202074236,-0.0726354715313745,-0.0554781183013919,-0.0205768094106994,-0.6997718425535093,0.6997718425535093,7515.0,8.321116519306006e-05,0.0012893094885414948,True,0.005200697824566254,1.0,-1.0121445580147803,-0.3416383631637082,0.3362743695683128,0.4908435793924508,0.8727108948481127,1.0,-0.2934703059804472,-29.34703059804472,29.34703059804472,weak,98.4
IMPAIRED INTELLECTUAL DEVELOPMENT AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS; MRFACD,forehead_height,27,1000,0.1966552704345844,0.18424466493119035,0.1986773141832979,0.18577311847948408,0.01241060550339404,0.6269892982239972,0.6269892982239972,18493.0,0.0010282040857489678,0.009058618454925572,True,0.025705102143724196,1.0,0.30361653904927405,0.944900016127803,0.3036129633302034,0.4908435793924508,0.8727108948481127,1.0,0.264966340915389,26.4966340915389,26.4966340915389,weak,97.2
IMPAIRED INTELLECTUAL DEVELOPMENT AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS; MRFACD,hairline_height,27,1000,0.1966552704345844,0.18424466493119035,0.1986773141832979,0.18577311847948408,0.01241060550339404,0.6269892982239972,0.6269892982239972,18493.0,0.0010282040857489678,0.009058618454925572,True,0.025705102143724196,1.0,0.3017617206128199,0.9493491129981987,0.3036129633302034,0.4908435793924508,0.8727108948481127,1.0,0.264966340915389,26.4966340915389,26.4966340915389,weak,97.2
IMPAIRED INTELLECTUAL DEVELOPMENT AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS; MRFACD,gaze_asym_norm,27,1000,0.08119663109242291,0.05576834826156994,0.087802911615934,0.04923620134301115,0.025428282830852966,0.7077058581272344,0.7077058581272344,18088.0,0.0025579908593481404,0.01811435283911398,True,0.039968607177314694,1.0,0.24632293034611533,1.172537418829069,0.3397880805899152,0.4908435793924508,0.8727108948481127,0.8,0.23722940789627806,23.722940789627806,23.722940789627806,weak,96.0
IMPAIRED INTELLECTUAL DEVELOPMENT AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS; MRFACD,eb_position_l,27,1000,0.3131013003260296,0.3580177983836356,0.297974811931252,0.3520780657669819,-0.044916498057606,-0.5934154516753564,0.5934154516753564,8763.0,0.0018434000492302558,0.014194871747071548,True,0.038404167692296994,1.0,-0.8913691846709132,-0.2948967352691729,0.2882968492120129,0.4908435793924508,0.8727108948481127,0.8,-0.20127984100616572,-20.127984100616573,20.127984100616573,weak,95.19999999999999
IMPAIRED INTELLECTUAL DEVELOPMENT AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS; MRFACD,eb_position_mean,27,1000,0.3131424728959645,0.35626492779510327,0.3030250066326122,0.3511348077900591,-0.043122454899138796,-0.5793489239587072,0.5793489239587072,8898.0,0.0024813935912166747,0.01770718646714914,True,0.039968607177314694,1.0,-0.8911283031880548,-0.3042102483485304,0.28183515998133024,0.4908435793924508,0.8727108948481127,0.8,-0.1967684917335742,-19.676849173357418,19.676849173357418,minimal,94.39999999999999
IMPAIRED INTELLECTUAL DEVELOPMENT AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS; MRFACD,eb_position_r,27,1000,0.31318364546589933,0.3545120572065709,0.300667865304855,0.34891253184659166,-0.04132841174067159,-0.551805258121234,0.551805258121234,9114.0,0.0039318801502645235,0.024910117694585888,True,0.05460944653145172,1.0,-0.8337467143743558,-0.25998015915904893,0.26910864636694126,0.4908435793924508,0.8727108948481127,0.8,-0.1878832380658061,-18.78832380658061,18.78832380658061,minimal,93.60000000000001
IMPAIRED INTELLECTUAL DEVELOPMENT AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS; MRFACD,mouth_opening,27,1000,0.2061833094118224,0.13517764987675285,0.1798702988944054,0.1238371414965083,0.07100565953506954,0.5494737853930041,0.5494737853930041,17033.0,0.020194898689728433,0.08223581549166502,False,0.19418171817046573,0.992,0.07553299850394417,1.059002756876557,0.2680269931697854,0.4908435793924508,0.8667108948481127,0.25,0.05807547877340842,5.807547877340842,5.807547877340842,minimal,92.80000000000001
IMPAIRED INTELLECTUAL DEVELOPMENT AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS; MRFACD,mouth_upper_curvature_c2,27,1000,2.231126393286102,1.661571730067889,1.8364040076139816,1.5019954560255844,0.5695546632182131,0.5017936411697758,0.5017936411697758,16275.0,0.06810626912922739,0.19044419858304756,False,0.334729738027544,0.974,-0.0013992042431581033,1.0100774733763587,0.2457615017162054,0.4908435793924508,0.8532108948481126,0.25,0.05242159769962489,5.242159769962489,5.242159769962489,minimal,92.0
IMPAIRED INTELLECTUAL DEVELOPMENT AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS; MRFACD,mouth_tenting,27,1000,0.7121196331093673,0.5595484461368959,0.6435784848926588,0.54605831501186,0.1525711869724714,0.4943082955199919,0.4943082955199919,16555.0,0.04459973613613357,0.14330913842573068,False,0.3250606185980592,0.967,-0.030262795085322234,0.9878837874819848,0.2422416603908697,0.4908435793924508,0.8479608948481127,0.25,0.05135286377863362,5.135286377863362,5.135286377863362,minimal,91.2
